Video_ID,Video_Title,Channel_Title,author,comment,published_at,published_at_timestamp,votes,replies,heart,reply,published_at_datetime,published_at_korean
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@cjsstory,요새 예산이 핫하던데 맥주 페스디벌이 열리는군요~ 풍경 넘 멋지네요. 예전에 낚시 다녀왔던 예당저수지 보니 반갑네요.멋진 영상 잘 보고 갑니다.늘 행복한 여행 되세요~^^😊,1년 전(수정됨),1696763632.337508,2,1,False,False,2023-10-08 11:13:52.337507963,2023-10-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@ODAMtv,"통돼지 바비큐 장면이 참 인상적입니다.
아래는 통닭도 같이 있구요.
축제는 먹을거리가 최고지요",1년 전,1696763632.3398,1,1,False,False,2023-10-08 11:13:52.339799881,2023-10-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@GulRerDrone,안그래도 예산 맥주축제 정말 궁금했었는데~ 출렁다리도 보시고 비록 사람은 너무 많아서 힘드셨겠지만 정말 재미있고 즐거운 여행 되셨겠어요~ 덕분에 저는 멋진 영상 잘 보고 갑니다~~ 늘 건강하시고 행복하시길 바라겠습니다~~~,1년 전,1696763632.342088,2,1,False,False,2023-10-08 11:13:52.342087984,2023-10-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,찾아주셔서 감사합니다..행복한 한주 보내세요😀😀,6개월 전,1712574832.545603,0,,False,True,2024-04-08 11:13:52.545603037,2024-04-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,찾아 주셔서 감사합니다~~ㅎ 요즘도 예산은 핫한것 같더군요 😀😀,6개월 전,1712574832.750634,0,,False,True,2024-04-08 11:13:52.750633955,2024-04-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,"맥주 축제 이후에도 여러번 갔었는데 주말에는 여전히 사람이 너무 많았습니다..백선생의 힘이 대단하더군요 ㅎㅎ
시청해 주셔서 감사합니다:goodvibes:😀",8개월 전,1707390832.946593,2,,False,True,2024-02-08 11:13:52.946593046,2024-02-08 11:13:52
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,기억여행채널님 좋은 여행 하시기 바랍니다..주말엔 요즘도 사람이 많아서 기다림이 많다하니 평일에 가시는게 좋을겁니다 ㅎㅎ😀,8개월 전,1707390833.160096,0,,False,True,2024-02-08 11:13:53.160095930,2024-02-08 11:13:53
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,사람에 치여 밥도 겨우 먹고 왔답니다.. 요즘도 주말엔 사람이 많아서 줄이 길더군요😀,11개월 전,1699442033.362515,1,,False,True,2023-11-08 11:13:53.362514973,2023-11-08 11:13:53
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,방문해 주셔서 감사합니다..예산은 지금 가봐도 핫하더군요 ㅎㅎ😀,11개월 전,1699442033.565892,1,,False,True,2023-11-08 11:13:53.565891981,2023-11-08 11:13:53
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,시청해 주셔서 감사합니다~~~,11개월 전,1699442033.748307,0,,False,True,2023-11-08 11:13:53.748306990,2023-11-08 11:13:53
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,지역 맥주를 시음하고 활성화 할 수 있는 좋은 계기가 되는 것 같아요...항상 고맙습니다.,1년 전,1696763633.936779,1,,False,True,2023-10-08 11:13:53.936779022,2023-10-08 11:13:53
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,"백종원씨도 강조한 것이 통돼지 바비큐 입니다만, 저희는 너무 줄이 길어서 못먹었답니다. 그래도 보는 것만으로도 만족합니다. 감사합니다",1년 전,1696763634.131202,1,,False,True,2023-10-08 11:13:54.131201982,2023-10-08 11:13:54
b6Qho58vyLo,[예산여행] 많은 인파에 지쳤지만 멋진 하루를 보냈습니다 I #예산군 #백종원 #예산맥주축제 #예산시장,ChangsTravel,@changstravel,감사합니다~~더 열심히 하겠습니다 .....,1년 전,1696763634.337785,1,,False,True,2023-10-08 11:13:54.337785006,2023-10-08 11:13:54
T0jmR6HW4Ek,"예산맥주축제 앞서, 백종원 일침 (feat.바가지요금)",실검뉴스,@실검뉴스,"실시간검색어 다시하는 방법
❤️실시간 검색어 보기 https://www.signal.bz/news/tip
❤️링크 안열리시면, 검색창에 ""실시간검색어""",1년 전,1696763636.368109,0,,False,False,2023-10-08 11:13:56.368108988,2023-10-08 11:13:56
T0jmR6HW4Ek,"예산맥주축제 앞서, 백종원 일침 (feat.바가지요금)",실검뉴스,@cbs9705,"한철장사로 남들 1년치 다 뽑아먹으려 하면 안되지...
누구는 1년 내내 뼈빠지게 일해서 버는 돈인데",1년 전,1696763636.370698,2,,True,False,2023-10-08 11:13:56.370697975,2023-10-08 11:13:56
udKUcpryIoU,예산 상설시장. 첫 실시간. 맥주축제.#예산#백종원#예당저수지,CASS MAN tv,@이준혁-t3b,이건좀 그래.. 판소리 민요 민속놀이 이런게 전통시장의 느낌이 아닐까.. 클럽 파티는 좀 2030 타깃으로 만든 전통시장이라..,1년 전,1696763638.491735,1,,True,False,2023-10-08 11:13:58.491734982,2023-10-08 11:13:58
udKUcpryIoU,예산 상설시장. 첫 실시간. 맥주축제.#예산#백종원#예당저수지,CASS MAN tv,@영희최-s2n,가고싶었는데 나이있어도. 우리신랑 자요ㅠㅠ,1년 전,1696763638.49448,0,,True,False,2023-10-08 11:13:58.494479895,2023-10-08 11:13:58
Jd4WuYMP0XY,예산 맥주페스티벌 바베큐 대단 합니다 !,tv나무꾼,@태양BKT보디가는주야영,바베큐 맛나겠네요 즐거운시간 보내시고 언제나 응원합니다 💖💖,4개월 전,1717845240.609432,1,1,False,False,2024-06-08 11:14:00.609431982,2024-06-08 11:14:00
Jd4WuYMP0XY,예산 맥주페스티벌 바베큐 대단 합니다 !,tv나무꾼,@tv2855,응원해 주셔서 감사합니다,4개월 전,1717845240.803359,0,,False,True,2024-06-08 11:14:00.803359032,2024-06-08 11:14:00
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@Th3RightStuff,Looks tasty 😋 👍,2개월 전,1723115642.907792,2,1,True,False,2024-08-08 11:14:02.907792091,2024-08-08 11:14:02
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@YGG82,저정도 양을 일정하게 구울 실력이 되나...,1년 전,1696763642.910404,2,2,False,False,2023-10-08 11:14:02.910403967,2023-10-08 11:14:02
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@relaxcome,풍차 굽기 요리기 영상에 감사드립니다..,1년 전,1696763642.912767,2,1,False,False,2023-10-08 11:14:02.912766933,2023-10-08 11:14:02
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@changstravel,Thanks for watching.,2개월 전,1723115643.10834,0,,False,True,2024-08-08 11:14:03.108340025,2024-08-08 11:14:03
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@changstravel,줄이 길어 먹어보진 못했지만 후기에 맛있다고 하더군요 ㅎㅎ,1년 전,1696763643.296053,1,,False,True,2023-10-08 11:14:03.296052933,2023-10-08 11:14:03
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@오픈이벤트,ㅋㅋㅋ 안익고 간안되고 바제큐 소스 흩날려서 준다는대 ㅇㅋㅋㅋ,1년 전,1696763643.298634,0,,False,True,2023-10-08 11:14:03.298634052,2023-10-08 11:14:03
1lk30BqH-Lo,#예산맥주축제 #예산시장 #바베큐,ChangsTravel,@changstravel,감사합니다~~,1년 전,1696763643.493494,1,,False,True,2023-10-08 11:14:03.493494034,2023-10-08 11:14:03
UQmDTWS08dI,맥주 페스티벌 열리는 예산군 현재 상황 #shorts,정체가머니,@ja1551,모두가 먹고사네  국회의원들 보다 났네,1년 전,1696763645.629135,0,,False,False,2023-10-08 11:14:05.629134893,2023-10-08 11:14:05
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@elisabettamaterazzi6706,Thanks a Lot for sharing 👏👏👏🎇 Beautiful Video!,1년 전,1696763647.954042,1,,True,False,2023-10-08 11:14:07.954041958,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@theoldboy3901,"와우~!
다양한 먹거리와 볼거리가 가득한 멋진 축제영상이군요 👍 👍 👍❤️ 😍 💖 ❣️",1년 전,1696763647.956936,1,1,True,False,2023-10-08 11:14:07.956935883,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@hannakim3012,오~~^^맥주 축제도 한번 가고 싶군요~^^맥주는 소세지지요.영상. 잘 받습니다,1년 전,1696763647.959432,1,1,True,False,2023-10-08 11:14:07.959431887,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TV-cv6ss,"시골이모님 안녕하세요.
저의고향이 예산인데 먼길 다녀오셨군요
덕분에 즐거운 마음으로 시청하고
응원하며 한참 머물다 갑니다.
남은 시간도 행복한 시간 되세요^^",1년 전,1696763647.96184,2,1,True,False,2023-10-08 11:14:07.961839914,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@mbahmiranchanel8256,Subhanallah excellent,1년 전,1696763647.964133,1,1,True,False,2023-10-08 11:14:07.964133024,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@theamazingmg6947,"Wow, so many delicious food my dear friend ❤",1년 전,1696763647.966374,1,1,True,False,2023-10-08 11:14:07.966373920,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TV-kz7fk,"먹거리 최고입니다 👍 
먹고싶습니다 
대한민국  최고입니다 👍 👍👍",1년 전,1696763647.968671,1,1,True,False,2023-10-08 11:14:07.968671083,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@이슬빛-g2q,"예산 맥주 축제에
다녀오셨군요 
시장도 크고 축제분위기가 활기차고 좋아보이네요^^
먹거리도 다양한것
같네요
즐겁고 행복한곳을
보여주셔서 
감사히 시청하고 갑니다 
수고 많으셨습니다 
평온한밤 되시고 
행복된 내일이 되시길요^^
👍🏻👍🏻👍🏻😊🤗",1년 전,1696763647.970879,1,1,True,False,2023-10-08 11:14:07.970879078,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@달빛에젖어,❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉😂😂😂😍🥰😍🥰😍🥰🥰🤩😍🤩사과 색깔이 너무 예쁘지요?  예쁜 영상입니다.,1년 전,1696763647.973061,1,1,True,False,2023-10-08 11:14:07.973061085,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@호야-n1d,"장소가 어딘가요?
바베규만 돌아가고 영상껐네요",1년 전,1696763647.975267,1,2,True,False,2023-10-08 11:14:07.975266933,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@채광배가왕,우왕 사과 🍎 주렁주렁,1년 전,1696763647.977445,2,1,True,False,2023-10-08 11:14:07.977444887,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@채광배가왕,광고시청 의리의리 입니다 🎉,1년 전,1696763647.979657,2,1,True,False,2023-10-08 11:14:07.979656935,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@채광배가왕,맛있는  음식  겁나게 허벌나게 많네라     ❤❤,1년 전,1696763647.981985,3,1,True,False,2023-10-08 11:14:07.981985092,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@채광배가왕,좋아요 표시 팍팍 드립니다 안녕하십니까 반갑습니다 유튜브 채광배 인사드립니다 시골이모 유튜버님  맥주 🍺 😎 축제 영상 잘보고있습니다 최고 👍 입니다,1년 전,1696763647.984247,1,1,True,False,2023-10-08 11:14:07.984246969,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@BacninhCouple,이야~ 먹거리가 정말 다양하고 맛있어 보이네요~ 아~ 여기 가볼까 말까 하다 사람이 너무 많을거 같아서 포기했는데 가볼걸 그랬어요~ 너무나 멋진 예산 먹거리 축제와 더불어 싱그럽고 풍요로운 사과밭 영상 구경 잘 하고 갑니다!~~~,1년 전,1696763647.986491,2,1,True,False,2023-10-08 11:14:07.986490965,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@HanhoonTV,"감사합니다
풀청합니다
수고하셨어요",1년 전,1696763647.988676,1,1,True,False,2023-10-08 11:14:07.988676071,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@mariodiaz3194,"I've never seen this before, it's very interesting.",1년 전,1696763647.990829,2,1,True,False,2023-10-08 11:14:07.990828991,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@saxophone1589,"예산이군요?
아름다운 곳입니다 
지역축제로 상권이 많은 발전이있죠? 한번가보고 싶군요
공유를 감사드립니다 😊🥰",1년 전,1696763647.992995,1,1,True,False,2023-10-08 11:14:07.992995024,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@YoungJay_Guitar,"🎉예산 맥주축제네요
먹거리도 풍부하고 
지역경제도 살리는 
멋진츅제 잘보고갑니다 
영상 감사합니다 
응원드려요👍👍13❤🎉
9월에도 행복으로 가득 채우세요 💕🤗🙏",1년 전,1696763647.995158,3,1,True,False,2023-10-08 11:14:07.995157957,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@LimKyungHeeTV,귀한정보 감사합니다^^,1년 전,1696763647.9973,1,1,True,False,2023-10-08 11:14:07.997299910,2023-10-08 11:14:07
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"방문해주셔서 감사합니다 🤗🌸💕
늘 건강하시고 좋은하루 보내세요 🏡🌸",1년 전,1696763648.202764,1,,False,True,2023-10-08 11:14:08.202764034,2023-10-08 11:14:08
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"방문해주셔서 감사합니다 💕🤗
좋은하루 보내시고 행복하세요 🙏🏻🌸🧉",1년 전(수정됨),1696763648.410369,1,,False,True,2023-10-08 11:14:08.410368919,2023-10-08 11:14:08
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"김대감님 방문해주셔서 감사합니다 🌸🤗💕
늘 건강하시고 행복하세요 🌸🏡🧉",1년 전,1696763648.604469,1,,False,True,2023-10-08 11:14:08.604469061,2023-10-08 11:14:08
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,Thank you my friend 💕🌸🤗🙏🏻,1년 전,1696763648.805228,1,,False,True,2023-10-08 11:14:08.805227995,2023-10-08 11:14:08
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,Thank you friend 🤗🌸💕🧋,1년 전,1696763649.012322,1,,False,True,2023-10-08 11:14:09.012321949,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"이삿감님 방문해주셔서 감사합니다 
늘건강하시고 행복하세요 🌸💕🤗🙏🏻",1년 전,1696763649.220796,0,,False,True,2023-10-08 11:14:09.220796108,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,가이아음악산책님 방문해주셔서 감사합니다 🌸🤗💕  편안한밤 보내시고 행복하세요 🌸🏡🙏🏻,1년 전,1696763649.433917,2,,False,True,2023-10-08 11:14:09.433917046,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,달빛에젖어님 방문해주셔서 감사합니다 💕🤗🌸  편안한밤 보내세요 💕🌸🏡,1년 전,1696763649.625969,1,,False,True,2023-10-08 11:14:09.625968933,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"호야님 방문해주셔서 감사합니다 ^^
이곳은 예산시장 맥주축제 현장입니다 ^^
편안한밤 되시고 행복하세요 🌸💕🏡🤗",1년 전(수정됨),1696763649.831669,1,,False,True,2023-10-08 11:14:09.831669092,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@호야-n1d," @TVCountrysideLife  죄송해요
예산시장이군요 얼마전에 영상에 많이 나왔던 
곳이네요
너무 장소가 궁금해서요ㅠ
예산 홍보해 주셔서 대단히 감사합니다^^",1년 전(수정됨),1696763649.836222,0,,False,True,2023-10-08 11:14:09.836221933,2023-10-08 11:14:09
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,방문해주셔서 감사합니다 💕🤗🌸,1년 전,1696763650.035435,1,,False,True,2023-10-08 11:14:10.035434961,2023-10-08 11:14:10
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"채광배님 늘 감사드립니다 💕🌸🤗🙏🏻
편안한밤 보내세요 🌸💕",1년 전(수정됨),1696763650.236903,1,,False,True,2023-10-08 11:14:10.236902952,2023-10-08 11:14:10
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,"채광배음악가님 감사합니다 
편안한밤 보내세요 💕🌸🤗🙏🏻",1년 전,1696763650.431203,1,,False,True,2023-10-08 11:14:10.431202888,2023-10-08 11:14:10
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,채광배음악가님 방문해주셔서 감사합니다 💕🤗🌸,1년 전,1696763650.617002,1,,False,True,2023-10-08 11:14:10.617002010,2023-10-08 11:14:10
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,굴러투어님 방문해주셔서 감사합니다 🤗🌸💕💕,1년 전,1696763650.8328,2,,False,True,2023-10-08 11:14:10.832799911,2023-10-08 11:14:10
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,가수한훈님 늘 감사합니다 🌸🤗💕🙏🏻,1년 전,1696763651.034158,1,,False,True,2023-10-08 11:14:11.034157991,2023-10-08 11:14:11
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,Thank you my friend 💕🌸🤗🙏🏻,1년 전,1696763651.245604,1,,False,True,2023-10-08 11:14:11.245604038,2023-10-08 11:14:11
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,장오덕님 방문해주셔서 감사합니다 🤗💕🌸🧉 즐거운오후 되시고 행복하세요 🙏🏻,1년 전(수정됨),1696763651.437611,1,,False,True,2023-10-08 11:14:11.437611103,2023-10-08 11:14:11
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,영제이기타님 방문해주셔서 감사합니다 🤗💕💕,1년 전,1696763651.620741,2,,False,True,2023-10-08 11:14:11.620740891,2023-10-08 11:14:11
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@TVCountrysideLife,임경희님 방문해주셔서 감사합니다 💕💕🤗 즐거운오후 되시고 행복하세요 💕🙏🏻,1년 전,1696763651.807776,1,,False,True,2023-10-08 11:14:11.807775974,2023-10-08 11:14:11
CdsICs_sh3A,#시골이모tv❤️ 백종원 맥주축제 ❤️ 예산 맥주 페스티벌 ❤️ 바베큐 예산시장 먹거리 맛집 힐링여행 ❤️ 예산맛집  사과밭구경,시골이모TV Countryside Life,@오유경-b8n,이거 어제봤던영상같은데 아닌감요?  꿈에서봤나? ㅋㅋ,1년 전,1696763652.04989,2,2,True,False,2023-10-08 11:14:12.049890041,2023-10-08 11:14:12
